272040000	00000b44
272060000	00000000
272080000	00000b48
272100000	00000000
272120000	00000000
272140000	00000000
272160000	00000000
272180000	00000b4c
272200000	00000b50
272220000	00000000
272240000	00000b54
272260000	00000000
272280000	00000b58
272300000	00000000
272320000	00000b5c
272340000	00000000
272360000	00000000
272380000	00000000
272400000	00000b40
272420000	00000000
272440000	00000b44
272460000	00000000
272480000	00000b48
272500000	00000000
272520000	00000000
272540000	00000000
272560000	00000000
272580000	00000b4c
272600000	00000b50
272620000	00000000
272640000	00000b54
272660000	00000000
272680000	00000b58
272700000	00000000
272720000	00000b5c
272740000	00000000
272760000	00000000
272780000	00000000
272800000	00000b40
272820000	00000000
272840000	00000b44
272860000	00000000
272880000	00000b48
272900000	00000000
272920000	00000000
272940000	00000000
272960000	00000000
272980000	00000b4c
273000000	00000b50
273020000	00000000
273040000	00000b54
273060000	00000000
273080000	00000b58
273100000	00000000
273120000	00000b5c
273140000	00000000
273160000	00000000
273180000	00000000
273200000	00000b40
273220000	00000000
273240000	00000b44
273260000	00000000
273280000	00000b48
273300000	00000000
273320000	00000000
273340000	00000000
273360000	00000000
273380000	00000b4c
273400000	00000b50
273420000	00000000
273440000	00000b54
273460000	00000000
273480000	00000b58
273500000	00000000
273520000	00000b5c
273540000	00000000
273560000	00000000
273580000	00000000
273600000	00000b40
273620000	00000000
273640000	00000b44
273660000	00000000
273680000	00000b48
273700000	00000000
273720000	00000000
273740000	00000000
273760000	00000000
273780000	00000b4c
273800000	00000b50
273820000	00000000
273840000	00000b54
273860000	00000000
273880000	00000b58
273900000	00000000
273920000	00000b5c
273940000	00000000
273960000	00000000
273980000	00000000
274000000	00000b40
274020000	00000000
274040000	00000b44
274060000	00000000
274080000	00000b48
274100000	00000000
274120000	00000000
274140000	00000000
274160000	00000000
274180000	00000b4c
274200000	00000b50
274220000	00000000
274240000	00000b54
274260000	00000000
274280000	00000b58
274300000	00000000
274320000	00000b5c
274340000	00000000
274360000	00000000
274380000	00000000
274400000	00000b40
274420000	00000000
274440000	00000b44
274460000	00000000
274480000	00000b48
274500000	00000000
274520000	00000000
274540000	00000000
274560000	00000000
274580000	00000b4c
274600000	00000b50
274620000	00000000
274640000	00000b54
274660000	00000000
274680000	00000b58
274700000	00000000
274720000	00000b5c
274740000	00000000
274760000	00000000
274780000	00000000
274800000	00000b40
274820000	00000000
274840000	00000b44
274860000	00000000
274880000	00000b48
274900000	00000000
274920000	00000000
274940000	00000000
274960000	00000000
274980000	00000b4c
275000000	00000b50
275020000	00000000
275040000	00000b54
275060000	00000000
275080000	00000b58
275100000	00000000
275120000	00000b5c
275140000	00000000
275160000	00000000
275180000	00000000
275200000	00000b40
275220000	00000000
275240000	00000b44
275260000	00000000
275280000	00000b48
275300000	00000000
275320000	00000000
275340000	00000000
275360000	00000000
275380000	00000b4c
275400000	00000b50
275420000	00000000
275440000	00000b54
275460000	00000000
275480000	00000b58
275500000	00000000
275520000	00000b5c
275540000	00000000
275560000	00000000
275580000	00000000
275600000	00000b40
275620000	00000000
275640000	00000b44
275660000	00000000
275680000	00000b48
275700000	00000000
275720000	00000000
275740000	00000000
275760000	00000000
275780000	00000b4c
275800000	00000b50
275820000	00000000
275840000	00000b54
275860000	00000000
275880000	00000b58
275900000	00000000
275920000	00000b5c
275940000	00000000
275960000	00000000
275980000	00000000
276000000	00000b40
276020000	00000000
276040000	00000b44
276060000	00000000
276080000	00000b48
276100000	00000000
276120000	00000000
276140000	00000000
276160000	00000000
276180000	00000b4c
276200000	00000b50
276220000	00000000
276240000	00000b54
276260000	00000000
276280000	00000b58
276300000	00000000
276320000	00000b5c
276340000	00000000
276360000	00000000
276380000	00000000
276400000	00000b40
276420000	00000000
276440000	00000b44
276460000	00000000
276480000	00000b48
276500000	00000000
276520000	00000000
276540000	00000000
276560000	00000000
276580000	00000b4c
276600000	00000b50
276620000	00000000
276640000	00000b54
276660000	00000000
276680000	00000b58
276700000	00000000
276720000	00000b5c
276740000	00000000
276760000	00000000
276780000	00000000
276800000	00000b40
276820000	00000000
276840000	00000b44
276860000	00000000
276880000	00000b48
276900000	00000000
276920000	00000000
276940000	00000000
276960000	00000000
276980000	00000b4c
277000000	00000b50
277020000	00000000
277040000	00000b54
277060000	00000000
277080000	00000b58
277100000	00000000
277120000	00000b5c
277140000	00000000
277160000	00000000
277180000	00000000
277200000	00000b40
277220000	00000000
277240000	00000b44
277260000	00000000
277280000	00000b48
277300000	00000000
277320000	00000000
277340000	00000000
277360000	00000000
277380000	00000b4c
277400000	00000b50
277420000	00000000
277440000	00000b54
277460000	00000000
277480000	00000b58
277500000	00000000
277520000	00000b5c
277540000	00000000
277560000	00000000
277580000	00000000
277600000	00000b40
277620000	00000000
277640000	00000b44
277660000	00000000
277680000	00000b48
277700000	00000000
277720000	00000000
277740000	00000000
277760000	00000000
277780000	00000b4c
277800000	00000b50
277820000	00000000
277840000	00000b54
277860000	00000000
277880000	00000b58
277900000	00000000
277920000	00000b5c
277940000	00000000
277960000	00000000
277980000	00000000
278000000	00000b40
278020000	00000000
278040000	00000b44
278060000	00000000
278080000	00000b48
278100000	00000000
278120000	00000000
278140000	00000000
278160000	00000000
278180000	00000b4c
278200000	00000b50
278220000	00000000
278240000	00000b54
278260000	00000000
278280000	00000b58
278300000	00000000
278320000	00000b5c
278340000	00000000
278360000	00000000
278380000	00000000
278400000	00000b40
278420000	00000000
278440000	00000b44
278460000	00000000
278480000	00000b48
278500000	00000000
278520000	00000000
278540000	00000000
278560000	00000000
278580000	00000b4c
278600000	00000b50
278620000	00000000
278640000	00000b54
278660000	00000000
278680000	00000b58
278700000	00000000
278720000	00000b5c
278740000	00000000
278760000	00000000
278780000	00000000
278800000	00000b40
278820000	00000000
278840000	00000b44
278860000	00000000
278880000	00000b48
278900000	00000000
278920000	00000000
278940000	00000000
278960000	00000000
278980000	00000b4c
279000000	00000b50
279020000	00000000
279040000	00000b54
279060000	00000000
279080000	00000b58
279100000	00000000
279120000	00000b5c
279140000	00000000
279160000	00000000
279180000	00000000
279200000	00000b40
279220000	00000000
279240000	00000b44
279260000	00000000
279280000	00000b48
279300000	00000000
279320000	00000000
279340000	00000000
279360000	00000000
279380000	00000b4c
279400000	00000b50
279420000	00000000
279440000	00000b54
279460000	00000000
279480000	00000b58
279500000	00000000
279520000	00000b5c
279540000	00000000
279560000	00000000
279580000	00000000
279600000	00000b40
279620000	00000000
279640000	00000b44
279660000	00000000
279680000	00000b48
279700000	00000000
279720000	00000000
279740000	00000000
279760000	00000000
279780000	00000b4c
279800000	00000b50
279820000	00000000
279840000	00000b54
279860000	00000000
279880000	00000b58
279900000	00000000
279920000	00000b5c
279940000	00000000
279960000	00000000
279980000	00000000
280000000	00000b40
280020000	00000000
280040000	00000b44
280060000	00000000
280080000	00000b48
280100000	00000000
280120000	00000000
280140000	00000000
280160000	00000000
280180000	00000b4c
280200000	00000b50
280220000	00000000
280240000	00000b54
280260000	00000000
280280000	00000b58
280300000	00000000
280320000	00000b5c
280340000	00000000
280360000	00000000
280380000	00000000
280400000	00000b40
280420000	00000000
280440000	00000b44
280460000	00000000
280480000	00000b48
280500000	00000000
280520000	00000000
280540000	00000000
280560000	00000000
280580000	00000b4c
280600000	00000b50
280620000	00000000
280640000	00000b54
280660000	00000000
280680000	00000b58
280700000	00000000
280720000	00000b5c
280740000	00000000
280760000	00000000
280780000	00000000
280800000	00000b40
280820000	00000000
280840000	00000b44
280860000	00000000
280880000	00000b48
280900000	00000000
280920000	00000000
280940000	00000000
280960000	00000000
280980000	00000b4c
281000000	00000b50
281020000	00000000
281040000	00000b54
281060000	00000000
281080000	00000b58
281100000	00000000
281120000	00000b5c
281140000	00000000
281160000	00000000
281180000	00000000
281200000	00000b40
281220000	00000000
281240000	00000b44
281260000	00000000
281280000	00000b48
281300000	00000000
281320000	00000000
281340000	00000000
281360000	00000000
281380000	00000b4c
281400000	00000b50
281420000	00000000
281440000	00000b54
281460000	00000000
281480000	00000b58
281500000	00000000
281520000	00000b5c
281540000	00000000
281560000	00000000
281580000	00000000
281600000	00000b40
281620000	00000000
281640000	00000b44
281660000	00000000
281680000	00000b48
281700000	00000000
281720000	00000000
281740000	00000000
281760000	00000000
281780000	00000b4c
281800000	00000b50
281820000	00000000
281840000	00000b54
281860000	00000000
281880000	00000b58
281900000	00000000
281920000	00000b5c
281940000	00000000
281960000	00000000
281980000	00000000
282000000	00000b40
282020000	00000000
282040000	00000b44
282060000	00000000
282080000	00000b48
282100000	00000000
282120000	00000000
282140000	00000000
282160000	00000000
282180000	00000b4c
282200000	00000b50
282220000	00000000
282240000	00000b54
282260000	00000000
282280000	00000b58
282300000	00000000
282320000	00000b5c
282340000	00000000
282360000	00000000
282380000	00000000
282400000	00000b40
282420000	00000000
282440000	00000b44
282460000	00000000
282480000	00000b48
282500000	00000000
282520000	00000000
282540000	00000000
282560000	00000000
282580000	00000b4c
282600000	00000b50
282620000	00000000
282640000	00000b54
282660000	00000000
282680000	00000b58
282700000	00000000
282720000	00000b5c
282740000	00000000
282760000	00000000
282780000	00000000
282800000	00000b40
282820000	00000000
282840000	00000b44
282860000	00000000
282880000	00000b48
282900000	00000000
282920000	00000000
282940000	00000000
282960000	00000000
282980000	00000b4c
283000000	00000b50
283020000	00000000
283040000	00000b54
283060000	00000000
283080000	00000b58
283100000	00000000
283120000	00000b5c
283140000	00000000
283160000	00000000
283180000	00000000
283200000	00000b40
283220000	00000000
283240000	00000b44
283260000	00000000
283280000	00000b48
283300000	00000000
283320000	00000000
283340000	00000000
283360000	00000000
283380000	00000b4c
283400000	00000b50
283420000	00000000
283440000	00000b54
283460000	00000000
283480000	00000b58
283500000	00000000
283520000	00000b5c
283540000	00000000
283560000	00000000
283580000	00000000
283600000	00000b40
283620000	00000000
283640000	00000b44
283660000	00000000
283680000	00000b48
283700000	00000000
283720000	00000000
283740000	00000000
283760000	00000000
283780000	00000b4c
283800000	00000b50
283820000	00000000
283840000	00000b54
283860000	00000000
283880000	00000b58
283900000	00000000
283920000	00000b5c
283940000	00000000
283960000	00000000
283980000	00000000
284000000	00000b40
284020000	00000000
284040000	00000b44
284060000	00000000
284080000	00000b48
284100000	00000000
284120000	00000000
284140000	00000000
284160000	00000000
284180000	00000b4c
284200000	00000b50
284220000	00000000
284240000	00000b54
284260000	00000000
284280000	00000b58
284300000	00000000
284320000	00000b5c
284340000	00000000
284360000	00000000
284380000	00000000
284400000	00000b40
284420000	00000000
284440000	00000b44
284460000	00000000
284480000	00000b48
284500000	00000000
284520000	00000000
284540000	00000000
284560000	00000000
284580000	00000b4c
284600000	00000b50
284620000	00000000
284640000	00000b54
284660000	00000000
284680000	00000b58
284700000	00000000
284720000	00000b5c
284740000	00000000
284760000	00000000
284780000	00000000
284800000	00000b40
284820000	00000000
284840000	00000b44
284860000	00000000
284880000	00000b48
284900000	00000000
284920000	00000000
284940000	00000000
284960000	00000000
284980000	00000b4c
285000000	00000b50
285020000	00000000
285040000	00000b54
285060000	00000000
285080000	00000b58
285100000	00000000
285120000	00000b5c
285140000	00000000
285160000	00000000
285180000	00000000
285200000	00000b40
285220000	00000000
285240000	00000b44
285260000	00000000
285280000	00000b48
285300000	00000000
285320000	00000000
285340000	00000000
285360000	00000000
285380000	00000b4c
285400000	00000b50
285420000	00000000
285440000	00000b54
285460000	00000000
285480000	00000b58
285500000	00000000
285520000	00000b5c
285540000	00000000
285560000	00000000
285580000	00000000
285600000	00000b40
285620000	00000000
285640000	00000b44
285660000	00000000
285680000	00000b48
285700000	00000000
285720000	00000000
285740000	00000000
285760000	00000000
285780000	00000b4c
285800000	00000b50
285820000	00000000
285840000	00000b54
285860000	00000000
285880000	00000b58
285900000	00000000
285920000	00000b5c
285940000	00000000
285960000	00000000
285980000	00000000
286000000	00000b40
286020000	00000000
286040000	00000b44
286060000	00000000
286080000	00000b48
286100000	00000000
286120000	00000000
286140000	00000000
286160000	00000000
286180000	00000b4c
286200000	00000b50
286220000	00000000
286240000	00000b54
286260000	00000000
286280000	00000b58
286300000	00000000
286320000	00000b5c
286340000	00000000
286360000	00000000
286380000	00000000
286400000	00000b40
286420000	00000000
286440000	00000b44
286460000	00000000
286480000	00000b48
286500000	00000000
286520000	00000000
286540000	00000000
286560000	00000000
286580000	00000b4c
286600000	00000b50
286620000	00000000
286640000	00000b54
286660000	00000000
286680000	00000b58
286700000	00000000
286720000	00000b5c
286740000	00000000
286760000	00000000
286780000	00000000
286800000	00000b40
286820000	00000000
286840000	00000b44
286860000	00000000
286880000	00000b48
286900000	00000000
286920000	00000000
286940000	00000000
286960000	00000000
286980000	00000b4c
287000000	00000b50
287020000	00000000
287040000	00000b54
287060000	00000000
287080000	00000b58
287100000	00000000
287120000	00000b5c
287140000	00000000
287160000	00000000
287180000	00000000
287200000	00000b40
287220000	00000000
287240000	00000b44
287260000	00000000
287280000	00000b48
287300000	00000000
287320000	00000000
287340000	00000000
287360000	00000000
287380000	00000b4c
287400000	00000b50
287420000	00000000
287440000	00000b54
287460000	00000000
287480000	00000b58
287500000	00000000
287520000	00000b5c
287540000	00000000
287560000	00000000
287580000	00000000
287600000	00000b40
287620000	00000000
287640000	00000b44
287660000	00000000
287680000	00000b48
287700000	00000000
287720000	00000000
287740000	00000000
287760000	00000000
287780000	00000b4c
287800000	00000b50
287820000	00000000
287840000	00000b54
287860000	00000000
287880000	00000b58
287900000	00000000
287920000	00000b5c
287940000	00000000
287960000	00000000
287980000	00000000
288000000	00000b40
288020000	00000000
288040000	00000b44
288060000	00000000
288080000	00000b48
288100000	00000000
288120000	00000000
288140000	00000000
288160000	00000000
288180000	00000b4c
288200000	00000b50
288220000	00000000
288240000	00000b54
288260000	00000000
288280000	00000b58
288300000	00000000
288320000	00000b5c
288340000	00000000
288360000	00000000
288380000	00000000
288400000	00000b40
288420000	00000000
288440000	00000b44
288460000	00000000
288480000	00000b48
288500000	00000000
288520000	00000000
288540000	00000000
288560000	00000000
288580000	00000b4c
288600000	00000b50
288620000	00000000
288640000	00000b54
288660000	00000000
288680000	00000b58
288700000	00000000
288720000	00000b5c
288740000	00000000
288760000	00000000
288780000	00000000
288800000	00000b40
288820000	00000000
288840000	00000b44
288860000	00000000
288880000	00000b48
288900000	00000000
288920000	00000000
288940000	00000000
288960000	00000000
288980000	00000b4c
289000000	00000b50
289020000	00000000
289040000	00000b54
289060000	00000000
289080000	00000b58
289100000	00000000
289120000	00000b5c
289140000	00000000
289160000	00000000
289180000	00000000
289200000	00000b40
289220000	00000000
289240000	00000b44
289260000	00000000
289280000	00000b48
289300000	00000000
289320000	00000000
289340000	00000000
289360000	00000000
289380000	00000b4c
289400000	00000b50
289420000	00000000
289440000	00000b54
289460000	00000000
289480000	00000b58
289500000	00000000
289520000	00000b5c
289540000	00000000
289560000	00000000
289580000	00000000
289600000	00000b40
289620000	00000000
289640000	00000b44
289660000	00000000
289680000	00000b48
289700000	00000000
289720000	00000000
289740000	00000000
289760000	00000000
289780000	00000b4c
289800000	00000b50
289820000	00000000
289840000	00000b54
289860000	00000000
289880000	00000b58
289900000	00000000
289920000	00000b5c
289940000	00000000
289960000	00000000
289980000	00000000
290000000	00000b40
290020000	00000000
290040000	00000b44
290060000	00000000
290080000	00000b48
290100000	00000000
290120000	00000000
290140000	00000000
290160000	00000000
290180000	00000b4c
290200000	00000b50
290220000	00000000
290240000	00000b54
290260000	00000000
290280000	00000b58
290300000	00000000
290320000	00000b5c
290340000	00000000
290360000	00000000
290380000	00000000
290400000	00000b40
290420000	00000000
290440000	00000b44
290460000	00000000
290480000	00000b48
290500000	00000000
290520000	00000000
290540000	00000000
290560000	00000000
290580000	00000b4c
290600000	00000b50
290620000	00000000
290640000	00000b54
290660000	00000000
290680000	00000b58
290700000	00000000
290720000	00000b5c
290740000	00000000
290760000	00000000
290780000	00000000
290800000	00000b40
290820000	00000000
290840000	00000b44
290860000	00000000
290880000	00000b48
290900000	00000000
290920000	00000000
290940000	00000000
290960000	00000000
290980000	00000b4c
291000000	00000b50
291020000	00000000
291040000	00000b54
291060000	00000000
291080000	00000b58
291100000	00000000
291120000	00000b5c
291140000	00000000
291160000	00000000
291180000	00000000
291200000	00000b40
291220000	00000000
291240000	00000b44
291260000	00000000
291280000	00000b48
291300000	00000000
291320000	00000000
291340000	00000000
291360000	00000000
291380000	00000b4c
291400000	00000b50
291420000	00000000
291440000	00000b54
291460000	00000000
291480000	00000b58
291500000	00000000
291520000	00000b5c
291540000	00000000
291560000	00000b60
291580000	00000000
291600000	00000000
291620000	00000000
291640000	00000c70
291660000	00000000
291680000	00000c74
291700000	00000000
291720000	00000000
291740000	00000000
291760000	00000b64
291780000	00000000
291800000	00000b68
291820000	00000000
291840000	00000b6c
291860000	00000000
291880000	00000b70
291900000	00000000
291920000	00000b74
291940000	00000000
291960000	00000b78
291980000	00000000
292000000	00000b7c
292020000	00000000
292040000	00000b80
292060000	00000000
292080000	00000b84
292100000	00000000
292120000	00000b88
292140000	00000000
292160000	00000b8c
292180000	00000000
292200000	00000b90
292220000	00000000
292240000	00000000
292260000	00000000
292280000	00000000
292300000	00000b94
292320000	00000b98
292340000	00000000
292360000	00000b9c
292380000	00000000
292400000	00000ba0
292420000	00000000
292440000	00000000
292460000	00000000
292480000	00000ba4
292500000	00000ba8
292520000	00000ba8
292540000	00000ba8
292560000	00000000
292580000	00000000
292600000	00000000
292620000	00000bac
292640000	00000bb0
292660000	00000bb0
292680000	00000bb0
292700000	00000000
292720000	00000bb4
292740000	00000000
292760000	00000bb8
292780000	00000000
292800000	00000000
292820000	00000000
292840000	00000a1c
292860000	00000000
292880000	00000a20
292900000	00000000
292920000	00000a24
292940000	00000000
292960000	00000a28
292980000	00000000
293000000	00000a2c
293020000	00000000
293040000	00000a30
293060000	00000000
293080000	00000000
293100000	00000000
293120000	00000000
293140000	00000a34
293160000	00000a38
293180000	00000000
293200000	00000000
293220000	00000000
293240000	00000000
293260000	00000a3c
293280000	00000a40
293300000	00000000
293320000	00000a44
293340000	00000000
293360000	00000a48
293380000	00000000
293400000	00000000
293420000	00000000
293440000	00000000
293460000	00000a4c
293480000	00000a50
293500000	00000000
293520000	00000a54
293540000	00000000
293560000	00000a58
293580000	00000000
293600000	00000000
293620000	00000000
293640000	00000000
293660000	00000a5c
293680000	00000a60
293700000	00000000
293720000	00000a64
293740000	00000000
293760000	00000a68
293780000	00000000
293800000	00000000
293820000	00000000
293840000	00000000
293860000	00000a6c
293880000	00000a70
293900000	00000000
293920000	00000a74
293940000	00000000
293960000	00000a78
293980000	00000000
294000000	00000a7c
294020000	00000000
294040000	00000000
294060000	00000000
294080000	00000a38
294100000	00000000
294120000	00000000
294140000	00000000
294160000	00000000
294180000	00000a3c
294200000	00000a40
294220000	00000000
294240000	00000a44
294260000	00000000
294280000	00000a48
294300000	00000000
294320000	00000000
294340000	00000000
294360000	00000000
294380000	00000a4c
294400000	00000a50
294420000	00000000
294440000	00000a54
294460000	00000000
294480000	00000a58
294500000	00000000
294520000	00000000
294540000	00000000
294560000	00000000
294580000	00000a5c
294600000	00000a60
294620000	00000000
294640000	00000a64
294660000	00000000
294680000	00000a68
294700000	00000000
294720000	00000000
294740000	00000000
294760000	00000000
294780000	00000a6c
294800000	00000a70
294820000	00000000
294840000	00000a74
294860000	00000000
294880000	00000a78
294900000	00000000
294920000	00000a7c
294940000	00000000
294960000	00000000
294980000	00000000
295000000	00000a38
295020000	00000000
295040000	00000000
295060000	00000000
295080000	00000000
295100000	00000a3c
295120000	00000a40
295140000	00000000
295160000	00000a44
295180000	00000000
295200000	00000a48
295220000	00000000
295240000	00000000
295260000	00000000
295280000	00000000
295300000	00000a4c
295320000	00000a50
295340000	00000000
295360000	00000a54
295380000	00000000
295400000	00000a58
295420000	00000000
295440000	00000000
295460000	00000000
295480000	00000000
295500000	00000a5c
295520000	00000a60
295540000	00000000
295560000	00000a64
295580000	00000000
295600000	00000a68
295620000	00000000
295640000	00000000
295660000	00000000
295680000	00000000
295700000	00000a6c
295720000	00000a70
295740000	00000000
295760000	00000a74
295780000	00000000
295800000	00000a78
295820000	00000000
295840000	00000a7c
295860000	00000000
295880000	00000000
295900000	00000000
295920000	00000a38
295940000	00000000
295960000	00000000
295980000	00000000
296000000	00000000
296020000	00000a3c
296040000	00000a40
296060000	00000000
296080000	00000a44
296100000	00000000
296120000	00000a48
296140000	00000000
296160000	00000000
296180000	00000000
296200000	00000000
296220000	00000a4c
296240000	00000a50
296260000	00000000
296280000	00000a54
296300000	00000000
296320000	00000a58
296340000	00000000
296360000	00000000
296380000	00000000
296400000	00000000
296420000	00000a5c
296440000	00000a60
296460000	00000000
296480000	00000a64
296500000	00000000
296520000	00000a68
296540000	00000000
296560000	00000000
296580000	00000000
296600000	00000000
296620000	00000a6c
296640000	00000a70
296660000	00000000
296680000	00000a74
296700000	00000000
296720000	00000a78
296740000	00000000
296760000	00000a7c
296780000	00000000
296800000	00000a80
296820000	00000000
296840000	00000000
296860000	00000000
296880000	00000bbc
296900000	00000000
296920000	00000bc0
296940000	00000000
296960000	00000000
296980000	00000000
297000000	00000b90
297020000	00000000
297040000	00000000
297060000	00000000
297080000	00000000
297100000	00000b94
297120000	00000b98
297140000	00000000
297160000	00000b9c
297180000	00000000
297200000	00000ba0
297220000	00000000
297240000	00000000
297260000	00000000
297280000	00000ba4
297300000	00000ba8
297320000	00000ba8
297340000	00000ba8
297360000	00000000
297380000	00000000
297400000	00000000
297420000	00000bac
297440000	00000bb0
297460000	00000bb0
297480000	00000bb0
297500000	00000000
297520000	00000bb4
297540000	00000000
297560000	00000bb8
297580000	00000000
297600000	00000000
297620000	00000000
297640000	00000a1c
297660000	00000000
297680000	00000a20
297700000	00000000
297720000	00000a24
297740000	00000000
297760000	00000a28
297780000	00000000
297800000	00000a2c
297820000	00000000
297840000	00000a30
297860000	00000000
297880000	00000000
297900000	00000000
297920000	00000000
297940000	00000a34
297960000	00000a38
297980000	00000000
298000000	00000000
298020000	00000000
298040000	00000000
298060000	00000a3c
298080000	00000a40
298100000	00000000
298120000	00000a44
298140000	00000000
298160000	00000a48
298180000	00000000
298200000	00000000
298220000	00000000
298240000	00000000
298260000	00000a4c
298280000	00000a50
298300000	00000000
298320000	00000a54
298340000	00000000
298360000	00000a58
298380000	00000000
298400000	00000000
298420000	00000000
298440000	00000000
298460000	00000a5c
298480000	00000a60
298500000	00000000
298520000	00000a64
298540000	00000000
298560000	00000a68
298580000	00000000
298600000	00000000
298620000	00000000
298640000	00000000
298660000	00000a6c
298680000	00000a70
298700000	00000000
298720000	00000a74
298740000	00000000
298760000	00000a78
298780000	00000000
298800000	00000a7c
298820000	00000000
298840000	00000000
298860000	00000000
298880000	00000a38
298900000	00000000
298920000	00000000
298940000	00000000
298960000	00000000
298980000	00000a3c
299000000	00000a40
299020000	00000000
299040000	00000a44
299060000	00000000
299080000	00000a48
299100000	00000000
299120000	00000000
299140000	00000000
299160000	00000000
299180000	00000a4c
299200000	00000a50
299220000	00000000
299240000	00000a54
299260000	00000000
299280000	00000a58
299300000	00000000
299320000	00000000
299340000	00000000
299360000	00000000
299380000	00000a5c
299400000	00000a60
299420000	00000000
299440000	00000a64
299460000	00000000
299480000	00000a68
299500000	00000000
299520000	00000000
299540000	00000000
299560000	00000000
299580000	00000a6c
299600000	00000a70
299620000	00000000
299640000	00000a74
299660000	00000000
299680000	00000a78
299700000	00000000
299720000	00000a7c
299740000	00000000
299760000	00000000
299780000	00000000
299800000	00000a38
299820000	00000000
299840000	00000000
299860000	00000000
299880000	00000000
299900000	00000a3c
299920000	00000a40
299940000	00000000
299960000	00000a44
299980000	00000000
300000000	00000a48
300020000	00000000
300040000	00000000
300060000	00000000
300080000	00000000
300100000	00000a4c
300120000	00000a50
300140000	00000000
300160000	00000a54
300180000	00000000
300200000	00000a58
300220000	00000000
300240000	00000000
300260000	00000000
300280000	00000000
300300000	00000a5c
300320000	00000a60
300340000	00000000
300360000	00000a64
300380000	00000000
300400000	00000a68
300420000	00000000
300440000	00000000
300460000	00000000
300480000	00000000
300500000	00000a6c
300520000	00000a70
300540000	00000000
300560000	00000a74
300580000	00000000
300600000	00000a78
300620000	00000000
300640000	00000a7c
300660000	00000000
300680000	00000000
300700000	00000000
300720000	00000a38
300740000	00000000
300760000	00000000
300780000	00000000
300800000	00000000
300820000	00000a3c
300840000	00000a40
300860000	00000000
300880000	00000a44
300900000	00000000
300920000	00000a48
300940000	00000000
300960000	00000000
300980000	00000000
301000000	00000000
301020000	00000a4c
301040000	00000a50
301060000	00000000
301080000	00000a54
301100000	00000000
301120000	00000a58
301140000	00000000
301160000	00000000
301180000	00000000
301200000	00000000
301220000	00000a5c
301240000	00000a60
301260000	00000000
301280000	00000a64
301300000	00000000
301320000	00000a68
301340000	00000000
301360000	00000000
301380000	00000000
301400000	00000000
301420000	00000a6c
301440000	00000a70
301460000	00000000
301480000	00000a74
301500000	00000000
301520000	00000a78
301540000	00000000
301560000	00000a7c
301580000	00000000
301600000	00000a80
301620000	00000000
301640000	00000000
301660000	00000000
301680000	00000bbc
301700000	00000000
301720000	00000bc0
301740000	00000000
301760000	00000000
301780000	00000000
301800000	00000b90
301820000	00000000
301840000	00000000
301860000	00000000
301880000	00000000
301900000	00000b94
301920000	00000b98
301940000	00000000
301960000	00000b9c
301980000	00000000
302000000	00000ba0
302020000	00000000
302040000	00000000
302060000	00000000
302080000	00000ba4
302100000	00000ba8
302120000	00000ba8
302140000	00000ba8
302160000	00000000
302180000	00000000
302200000	00000000
302220000	00000bac
302240000	00000bb0
302260000	00000bb0
302280000	00000bb0
302300000	00000000
302320000	00000bb4
302340000	00000000
302360000	00000bb8
302380000	00000000
302400000	00000000
302420000	00000000
302440000	00000a1c
302460000	00000000
302480000	00000a20
302500000	00000000
302520000	00000a24
302540000	00000000
302560000	00000a28
302580000	00000000
302600000	00000a2c
302620000	00000000
302640000	00000a30
302660000	00000000
302680000	00000000
302700000	00000000
302720000	00000000
302740000	00000a34
302760000	00000a38
302780000	00000000
302800000	00000000
302820000	00000000
302840000	00000000
302860000	00000a3c
302880000	00000a40
302900000	00000000
302920000	00000a44
302940000	00000000
302960000	00000a48
302980000	00000000
303000000	00000000
303020000	00000000
303040000	00000000
303060000	00000a4c
303080000	00000a50
303100000	00000000
303120000	00000a54
303140000	00000000
303160000	00000a58
303180000	00000000
303200000	00000000
303220000	00000000
303240000	00000000
303260000	00000a5c
303280000	00000a60
303300000	00000000
303320000	00000a64
303340000	00000000
303360000	00000a68
303380000	00000000
303400000	00000000
303420000	00000000
303440000	00000000
303460000	00000a6c
303480000	00000a70
303500000	00000000
303520000	00000a74
303540000	00000000
303560000	00000a78
303580000	00000000
303600000	00000a7c
303620000	00000000
303640000	00000000
303660000	00000000
303680000	00000a38
303700000	00000000
303720000	00000000
303740000	00000000
303760000	00000000
303780000	00000a3c
303800000	00000a40
303820000	00000000
303840000	00000a44
303860000	00000000
303880000	00000a48
303900000	00000000
303920000	00000000
303940000	00000000
303960000	00000000
303980000	00000a4c
304000000	00000a50
304020000	00000000
304040000	00000a54
304060000	00000000
304080000	00000a58
304100000	00000000
304120000	00000000
304140000	00000000
304160000	00000000
304180000	00000a5c
304200000	00000a60
304220000	00000000
304240000	00000a64
304260000	00000000
304280000	00000a68
304300000	00000000
304320000	00000000
304340000	00000000
304360000	00000000
304380000	00000a6c
304400000	00000a70
304420000	00000000
304440000	00000a74
304460000	00000000
304480000	00000a78
304500000	00000000
304520000	00000a7c
304540000	00000000
304560000	00000000
304580000	00000000
304600000	00000a38
304620000	00000000
304640000	00000000
304660000	00000000
304680000	00000000
304700000	00000a3c
304720000	00000a40
304740000	00000000
304760000	00000a44
304780000	00000000
304800000	00000a48
304820000	00000000
304840000	00000000
304860000	00000000
